GEOID20,District
42045000834,9
42045002810,9
42045002790,9
42045002900,9
42045002870,9
42045002850,9
42045002780,9
42045002800,9
42045002770,9
42045002825,9
42045002860,9
42045002885,9
42045002866,9
42045002830,9
42045002820,9
42045002775,9
42045002880,9
42045002760,9
42045002805,9
42045002755,9
42045002890,9
42045002840,9
42045002845,9
42045002863,9
42045003088,9
42045003053,9
42045003058,9
42045003078,9
42045003043,9
42045003073,9
42045003068,9
42045003083,9
42045003063,9
42045003048,9
42045002924,9
42045002921,9
42045002912,9
42045002916,9
42045002928,9
42045001380,7
42045001510,7
42045001160,7
42045001260,7
42045001360,7
42045001310,7
42045001450,7
42045001300,7
42045001150,7
42045001180,7
42045001340,7
42045001500,7
42045001460,7
42045001330,7
42045001290,7
42045001200,7
42045001390,7
42045001430,7
42045001230,7
42045001320,7
42045001370,7
42045001400,7
42045001420,7
42045001440,7
42045001270,7
42045001410,7
42045001350,7
42045001250,7
42045001280,7
42045001210,7
42045001220,7
42045001240,7
42045001480,7
42045001170,7
42045001470,7
42045001490,7
42045002380,7
42045002321,7
42045002345,7
42045002450,7
42045002410,7
42045002370,7
42045002340,7
42045002350,7
42045002430,7
42045002330,7
42045002440,7
42045002390,7
42045002357,7
42045002400,7
42045002420,7
42045001090,8
42045001120,8
42045001140,8
42045001110,8
42045001130,8
42045001100,8
42045002020,7
42045001860,9
42045001810,9
42045001710,9
42045001720,9
42045001700,9
42045001890,9
42045001730,9
42045001690,9
42045001870,9
42045001740,9
42045001840,9
42045001750,9
42045001880,9
42045001760,9
42045001830,9
42045001820,9
42045001800,9
42045001770,9
42045001780,9
42045001790,9
42045001850,9
42045000990,8
42045001000,8
42045001910,8
42045001920,8
42045001930,8
42045001900,8
42045000103,9
42045000091,9
42045000112,9
42045000099,9
42045000105,9
42045000101,9
42045001600,8
42045001560,8
42045001530,8
42045001520,8
42045001550,8
42045001610,8
42045001570,8
42045001590,8
42045001620,8
42045001540,8
42045001580,8
42045000250,8
42045000380,8
42045000190,8
42045000568,8
42045000410,8
42045000315,8
42045000290,8
42045000520,8
42045000555,8
42045000260,8
42045000545,8
42045000435,8
42045000180,8
42045000395,8
42045000280,8
42045000485,8
42045000572,8
42045000240,8
42045000370,8
42045000200,8
42045000210,8
42045000440,8
42045000230,8
42045000360,8
42045000305,8
42045000220,8
42045000530,8
42045000420,8
42045000510,8
42045000578,8
42045000335,8
42045000562,8
42045000475,8
42045000270,8
42045000495,8
42045000345,8
42045003820,9
42045003860,9
42045003840,9
42045003850,9
42045003830,9
42045002620,8
42045002630,8
42045002510,8
42045002470,8
42045002650,8
42045002560,8
42045002460,8
42045002500,8
42045002640,8
42045002600,8
42045002530,8
42045002570,8
42045002490,8
42045002540,8
42045002550,8
42045002520,8
42045002580,8
42045002610,8
42045002480,8
42045002590,8
42045000090,9
42045000080,9
42045000030,9
42045000050,9
42045000070,9
42045000060,9
42045000040,9
42045000010,8
42045000020,8
42045000150,9
42045000120,9
42045000130,9
42045000160,9
42045000140,9
42045000170,9
42045000630,8
42045000650,8
42045000640,8
42045000660,8
42045000670,8
42045002680,8
42045002670,8
42045002690,8
42045002660,8
42045003950,8
42045003930,8
42045003880,8
42045003870,8
42045003920,8
42045003940,8
42045003890,8
42045003900,8
42045003910,8
42045001970,9
42045002000,9
42045001975,9
42045001990,9
42045001950,9
42045001955,9
42045001995,9
42045001960,9
42045002015,9
42045002010,9
42045001940,9
42045001980,9
42045002740,8
42045002750,8
42045002730,8
42045002720,8
42045001670,8
42045001660,8
42045001650,8
42045001680,8
42045002042,8
42045002061,8
42045002052,8
42045002085,8
42045002055,8
42045002045,8
42045002082,8
42045002099,8
42045002072,8
42045002097,8
42045002095,8
42045002075,8
42045002091,8
42045000970,8
42045000950,8
42045000980,8
42045000960,8
42045000940,8
42045000930,8
42045002930,8
42045002910,8
42045002920,8
42045003050,8
42045003030,8
42045003040,8
42045002030,8
42045002140,9
42045002160,9
42045002110,9
42045002100,9
42045002130,9
42045002170,9
42045002120,9
42045002150,9
42045000174,9
42045000177,9
42045002210,8
42045002180,8
42045002240,8
42045002230,8
42045002200,8
42045002190,8
42045002220,8
42045002250,8
42045001070,8
42045001060,8
42045001050,8
42045001040,8
42045001080,8
42045000790,8
42045000800,8
42045000760,8
42045000740,8
42045000750,8
42045000770,8
42045000780,8
42045000720,8
42045000730,8
42045000700,8
42045000710,8
42045000690,8
42045002270,8
42045002310,8
42045002280,8
42045002290,8
42045002300,8
42045003000,8
42045003010,8
42045003020,8
42045002710,8
42045001015,9
42045001005,9
42045002990,8
42045002970,8
42045002960,8
42045002980,8
42045002950,8
42045001010,8
42045001020,8
42045000810,8
42045000820,8
42045000680,9
42045001630,9
42045001640,9
42045002260,8
42045002700,8
42081000410,34
42081000430,34
42081000420,34
42081000640,34
42081000170,34
42081000180,34
42081000630,34
42081000620,34
42081000600,34
42081000610,34
42081000660,34
42081000550,34
42081000722,34
42081000772,34
42081000792,34
42081000712,34
42081000782,34
42081000802,34
42081000702,34
42081000682,34
42081000742,34
42081000762,34
42081000752,34
42081000692,34
42081000732,34
42081000300,34
42081000290,34
42081000310,34
42081000330,34
42081000320,34
42081000270,34
42081000280,34
42081000500,34
42081000510,34
42081000450,34
42081000260,34
42081000240,34
42081000480,34
42081000460,34
42081000470,34
42081000440,34
42081000670,34
42081000060,34
42081000370,34
42081000380,34
42081000120,34
42081000520,34
42081000590,34
42081000220,34
42081000200,34
42081000210,34
42081000230,34
42081000350,34
42081000490,34
42081000010,34
42081000050,34
42081000580,34
42081000560,34
42081000850,34
42081000190,34
42081000140,34
42081000075,34
42081000650,34
42081000090,34
42081000100,34
42081000250,34
42081000360,34
42081000530,34
42081000540,34
42081000390,34
42081000160,34
42081000340,34
42081000570,34
42081000110,34
42081000400,34
42081000130,34
42081000150,34
42081000860,34
42081000020,34
42081000040,34
42081000030,34
42063000460,47
42063000420,47
42063000480,47
42063000470,47
42063000430,47
42063000450,47
42063000440,47
42063000260,47
42063000255,47
42063000240,47
42063000080,47
42063000070,47
42063000090,47
42063000190,47
42063000180,47
42063000170,47
42063000630,47
42063000290,47
42063000580,47
42063000210,47
42063000220,47
42063000055,47
42063000750,47
42063000740,47
42063000730,47
42063000040,47
42063000140,47
42063000130,47
42063000030,47
42063000020,47
42063000230,47
42063000640,47
42063000650,47
42063000695,47
42063000710,47
42063000670,47
42063000685,47
42063000660,47
42063000702,47
42063000720,47
42063000370,47
42063000380,47
42063000365,47
42063000100,47
42063000410,47
42063000400,47
42063000620,47
42063000010,47
42063000550,47
42063000530,47
42063000540,47
42063000310,47
42063000300,47
42063000520,47
42063000510,47
42063000610,47
42063000570,47
42063000345,47
42063000155,47
42063000120,47
42063000110,47
42063000600,47
42063000330,47
42063000560,47
42063000320,47
42063000200,47
42063000590,47
42063000500,47
42063000280,47
42023000090,46
42023000100,46
42023000080,46
42023000070,46
42023000050,46
42023000040,46
42023000030,46
42023000020,46
42023000060,46
42023000010,46
42083000120,46
42083000110,46
42083000130,46
42083000180,46
42083000190,46
42083000200,46
42083000210,46
42083000380,46
42083000370,46
42083000400,46
42083000390,46
42083000430,46
42083000050,46
42083000080,46
42083000100,46
42083000020,46
42083000040,46
42083000065,46
42083000030,46
42083000090,46
42083000340,46
42083000010,46
42083000160,46
42083000410,46
42083000240,46
42083000230,46
42083000250,46
42083000280,46
42083000270,46
42083000260,46
42083000300,46
42083000310,46
42083000290,46
42083000360,46
42083000150,46
42083000320,46
42083000220,46
42083000170,46
42083000420,46
42083000140,46
42083000350,46
42083000330,46
42059000200,50
42059000340,50
42059000470,50
42059000435,50
42059000455,50
42059000010,50
42059000350,50
42059000240,50
42059000250,50
42059000230,50
42059000260,50
42059000370,50
42059000480,50
42059000380,50
42059000050,50
42059000070,50
42059000080,50
42059000060,50
42059000395,50
42059000130,50
42059000160,50
42059000140,50
42059000150,50
42059000410,50
42059000420,50
42059000020,50
42059000180,50
42059000030,50
42059000220,50
42059000102,50
42059000104,50
42059000320,50
42059000330,50
42059000310,50
42059000280,50
42059000295,50
42059000170,50
42059000270,50
42059000360,50
42059000190,50
42059000040,50
42059000210,50
42047000080,46
42047000070,46
42047000150,46
42047000140,46
42047000160,46
42047000170,46
42047000210,46
42047000200,46
42047000190,46
42047000220,46
42047000230,46
42047000122,46
42047000090,46
42047000100,46
42047000295,46
42047000010,46
42047000335,46
42047000345,46
42047000355,46
42047000385,46
42047000365,46
42047000395,46
42047000375,46
42047000325,46
42047000315,46
42047000110,46
42047000242,46
42047000250,46
42047000262,46
42051001111,49
42051000536,50
42051000300,49
42051000290,49
42051000692,49
42051000751,49
42051000761,50
42051000780,49
42051000770,49
42051000320,49
42051000331,49
42051000310,49
42051000860,49
42051000880,49
42051000870,49
42051000120,49
42051000100,49
42051000110,49
42051000161,49
42051000131,49
42051000156,49
42051000140,49
42051000660,49
42051000640,49
42051000630,49
42051000670,49
42051000650,49
42051000850,49
42051000470,50
42051000460,50
42051000490,50
42051000480,50
42051000420,49
42051000980,49
42051000970,49
42051000945,49
42051001015,49
42051001020,49
42051000995,49
42051000955,49
42051000601,50
42051000010,49
42051000190,49
42051001072,49
42051000580,49
42051000560,49
42051000570,49
42051000221,49
42051000211,49
42051000811,49
42051000435,49
42051000280,49
42051000450,49
42051001045,49
42051000350,50
42051000370,49
42051000381,50
42051000366,50
42051000890,49
42051000900,49
42051000590,49
42051000915,49
42051000520,49
42051000930,49
42051000740,49
42051000260,49
42051000085,49
42051000035,49
42051000055,49
42051000840,49
42051001060,49
42051000730,49
42051000200,49
42051000250,49
42051000020,49
42051000270,49
420510820P1,49
42051000680,49
42033000350,46
42033000210,46
42033000200,46
42033000520,46
42033000510,46
42033000260,46
42033000300,46
42033000280,46
42033000270,46
42033000290,46
42033000550,46
42033000170,46
42033000180,46
42033000160,46
42033000150,46
42033000470,46
42033000460,46
42033000480,46
42033000450,46
42033000690,46
42033000700,46
42033000040,46
42033000240,46
42033000250,46
42033000410,46
42033000030,46
42033000420,46
42033000320,46
42033000540,46
42033000230,46
42033000570,46
42033000010,46
42033000020,46
42033000370,46
42033000635,46
42033000640,46
42033000620,46
42033000600,46
42033000630,46
42033000130,46
42033000440,46
42033000090,46
42033000311,46
42033000340,46
42033000500,46
42033000390,46
42033000060,46
42033000400,46
42033000070,46
42033000080,46
42033000100,46
42033000330,46
42033000560,46
42033000580,46
42033000670,46
42033000680,46
42033000120,46
42033000360,46
42033000110,46
42033000220,46
42033000190,46
42033000660,46
42033000380,46
42033000140,46
42033000050,46
42033000430,46
42033000530,46
42033000650,46
42033000590,46
42033000610,46
42027000280,35
42027000270,35
42027000605,35
42027000595,35
42027000600,35
42027000582,35
42027000590,35
42027000500,35
42027000520,35
42027000510,35
42027000535,35
42027000530,35
42027000540,35
42027000550,35
42027000420,35
42027000410,35
42027000380,35
42027000390,35
42027000400,35
42027000236,35
42027000190,35
42027000205,35
42027000200,35
42027000220,35
42027000212,35
42027000180,35
42027000230,35
42027000207,35
42027000214,35
42027000330,35
42027000340,35
42027000350,35
42027000760,35
42027000740,35
42027000612,35
42027000710,35
42027000790,35
42027000690,35
42027000670,35
42027000700,35
42027000750,35
42027000720,35
42027000660,35
42027000730,35
42027000770,35
42027000630,35
42027000680,35
42027000320,35
42027000850,35
42027000050,35
42027000020,35
42027000040,35
42027000030,35
42027000010,35
42027000070,35
42027000060,35
42027000830,35
42027000840,35
42027000300,35
42027000370,35
42027000250,35
42027000360,35
42027000480,35
42027000490,35
42027000440,35
42027000450,35
42027000460,35
42027000120,35
42027000130,35
42027000140,35
42027000150,35
42027000310,35
42027000800,35
42027000290,35
42027000100,35
42027000263,35
42027000261,35
42027000264,35
42027000265,35
42027000090,35
42027000080,35
42027000240,35
42027000560,35
42027000810,35
42027000110,35
42027000430,35
42027000170,35
42027000160,35
42027000820,35
42027000470,35
42095000608,29
42095000615,29
42095000601,29
42095000594,29
42095000960,29
42095000950,29
42095000940,29
42095000970,29
42095000390,29
42095000380,29
42095000400,29
42095000060,29
42095000050,26
42095000020,26
42095000030,26
42095000040,26
42095000980,29
42095001020,29
42095001000,29
42095001030,29
42095001010,29
42095001040,29
42095000990,29
42095000115,28
42095000150,28
42095000160,28
42095000300,28
42095000290,28
42095000230,28
42095000140,28
42095000090,28
42095000320,28
42095000255,28
42095000220,28
42095000200,28
42095000240,28
42095000130,28
42095000310,28
42095000170,28
42095000280,28
42095000190,28
42095000065,28
42095000075,28
42095000100,28
42095000180,28
42095000210,28
42095000270,28
42095000250,28
42095001210,26
42095001200,26
42095001170,26
42095001180,26
42095001190,26
42095001060,26
42095001080,26
42095001050,26
42095001070,26
42095000830,28
42095000840,28
42095000810,28
42095000800,28
42095000820,28
42095000825,28
42095000790,28
42095000827,28
42095000560,29
42095000450,29
42095000460,29
42095000470,29
42095000550,29
42095000490,29
42095000530,29
42095000500,29
42095000570,29
42095000580,29
42095000590,29
42095000520,29
42095000540,29
42095000510,29
42095000480,29
42095001320,29
42095001340,29
42095001330,29
42095000430,29
42095000420,29
42095000870,29
42095000880,29
42095000860,29
42095000850,29
42095000345,29
42095000339,29
42095000337,29
42095000331,29
42095000344,29
42095000351,29
42095000372,29
42095000349,29
42095000358,29
42095000354,29
42095000368,29
42095000347,29
42095000352,29
42095000364,29
42095000356,29
42095000332,29
42095000333,29
42095000900,29
42095000910,29
42095000890,29
42095001110,26
42095001120,26
42095001090,26
42095001100,26
42095000930,29
42095000920,29
42095000740,29
42095000710,29
42095000720,29
42095000700,29
42095000730,29
42095000665,29
42095000650,29
42095000660,29
42095000640,29
42095000668,29
42095000667,29
42095001220,29
42095001230,29
42095000750,29
42095000760,29
42095000680,28
42095000670,28
42095000690,28
42095001160,29
42095000620,28
42095000008,29
42095000012,29
42095000770,29
42095000780,29
42095001140,26
42095001280,28
42095001310,28
42095001290,28
42095001300,28
42095001250,26
42095001260,26
42095001150,29
42095000440,26
42095001350,26
42095001270,29
42095001240,29
42095001130,26
42095000630,29
42095000410,29
42019000440,43
42019000520,43
42019000379,37
42019000371,37
42019000351,37
42019000377,37
42019000362,37
42019000359,37
42019000354,37
42019000353,37
42019000375,37
42019000366,37
42019000358,37
42019000363,37
42019000367,37
42019000500,43
42019000540,43
42019000570,43
42019000150,43
42019000190,43
42019000160,43
42019000220,43
42019000170,43
42019000180,43
42019000210,43
42019000200,43
42019000600,43
42019000610,43
42019000075,43
42019000090,43
42019000135,43
42019000110,43
42019000100,43
42019000120,43
42019000530,37
42019000845,43
42019000865,43
42019000855,43
42019000300,43
42019000050,43
42019000065,43
42019000060,43
42019000650,43
42019000016,37
42019000012,37
42019000014,37
42019000242,43
42019000254,43
42019000248,43
42019000320,43
42019000700,43
42019000690,43
42019000330,43
42019000020,43
42019000630,43
42019000550,43
42019000560,43
42019000680,43
42019000470,43
42019000030,43
42019000670,43
42019000260,43
42019000740,43
42019000040,43
42019000546,43
42019000556,43
42019000557,43
42019000547,43
42019000390,43
42019000410,43
42019000310,43
42019000380,43
42019000450,43
42019000770,43
42019000510,43
42019000290,43
42019000460,43
42019000580,43
42019000620,43
42019000660,37
42019000750,43
42019000590,43
42019000400,43
42019000480,43
42019000730,43
42019000420,43
42019000720,43
42019000340,43
42019000280,43
42019000640,43
42019000710,37
42019000760,43
42019000230,37
42019000270,43
42019000430,43
42093000090,34
42093000130,34
42093000080,34
42093000150,34
42093000115,34
42093000105,34
42093000030,34
42093000040,34
42093000050,34
42093000060,34
42093000020,34
42093000010,34
42093000070,34
42093000120,34
42093000140,34
42025000376,29
42025000379,29
42025000371,29
42025000363,29
42025000367,29
42025000258,29
42025000262,29
42025000170,29
42025000160,29
42025000360,29
42025000270,29
42025000280,29
42025000290,29
42025000428,29
42025000420,29
42025000432,29
42025000050,29
42025000340,29
42025000350,29
42025000330,29
42025000058,29
42025000062,29
42025000460,29
42025000390,29
42025000380,29
42025000400,29
42025000410,29
42025000310,29
42025000300,29
42025000130,29
42025000150,29
42025000120,29
42025000110,29
42025000140,29
42025000190,29
42025000180,29
42025000200,29
42025000040,29
42025000320,29
42025000090,29
42025000080,29
42025000100,29
42025000440,29
42025000450,29
42025000015,29
42025000240,29
42025000230,29
42025000250,29
42025000210,29
42025000070,29
42025000220,29
42005000180,47
42005000590,47
42005000360,47
42005000350,47
42005000370,47
42005000380,47
42005000710,47
42005000670,47
42005000580,47
42005000090,47
42005000500,47
42005000490,47
42005000100,47
42005000242,47
42005000192,47
42005000202,47
42005000170,47
42005000150,47
42005000160,47
42005000570,47
42005000560,47
42005000520,47
42005000510,47
42005000720,47
42005000075,47
42005000310,47
42005000300,47
42005000320,47
42005000330,47
42005000130,47
42005000112,47
42005000340,47
42005000265,47
42005000270,47
42005000620,47
42005000695,47
42005000230,47
42005000450,47
42005000460,47
42005000440,47
42005000532,47
42005000550,47
42005000425,47
42005000605,47
42005000015,47
42005000480,47
42005000640,47
42005000060,47
42005000392,47
42005000730,47
42005000410,47
42005000630,47
42005000290,47
42005000680,47
42005000140,47
42005000660,47
42005000650,47
42005000050,47
42005000740,47
42005000470,47
42005000030,47
42005000040,47
42037000595,31
42037000612,31
42037000232,31
42037000220,31
42037000470,31
42037000115,31
42037000095,31
42037000055,31
42037000070,31
42037000172,31
42037000140,31
42037000130,31
42037000150,31
42037000160,31
42037000310,31
42037000422,31
42037000375,31
42037000490,31
42037000620,31
42037000020,31
42037000372,31
42037000550,31
42037000630,31
42037000640,31
42037000440,31
42037000390,31
42037000530,31
42037000425,31
42037000275,31
42037000520,31
42037000285,31
42037000480,31
42037000260,31
