GEOID20,District
420131015001057,7
420550109002023,7
420550106003038,7
420311608002122,1
420311606003034,1
420199124051025,2
420199024001032,1
421010118001003,15
421010009011006,16
421010320003005,17
420032022001022,3
421279601001090,10
421279610011002,10
421279613001065,10
421279602002109,10
420659508003029,5
420659510001016,5
420311604002041,1
420010317001075,7
420010314021006,7
420010315023022,7
421139602021025,11
420550109003049,7
420550105012025,7
420550123002002,7
420550122002026,7
420550102001044,7
421279601001050,10
421279608003013,10
420659503005019,5
420659506003073,5
421279608002058,10
421279611021021,10
421010142011001,16
421010244003005,16
421010070005000,15
421010072004001,15
421010256002005,16
421010388001001,16
421010012043007,16
421010012043005,16
421010190005003,17
421010247003009,16
421010028021007,16
421010217001009,16
421010268001002,16
421010306003015,17
421010367002008,16
421010171003013,16
421010210005008,16
421279602002047,10
421279602002101,10
420131017004006,7
420131014002013,7
420130112013028,7
420130110021015,7
420130101032050,7
420130104042030,7
421179510001001,11
421179505002015,11
420659509002005,5
420659506002069,5
420311605002057,1
420311608003075,1
420311605003033,1
420659512002037,5
420659512002036,5
420659506001032,5
420659508001062,5
420659507003030,5
420311601041030,1
420311607021034,1
421279613001034,10
421279606001008,10
420270115032001,5
420270108011011,5
420270111023000,5
420270108021015,5
420550116001065,7
420550104012008,7
420550115005024,7
420550115006000,7
420550105022015,7
420550115004025,7
421279609002008,10
421279612012039,10
420270114022007,5
420032613001000,3
420034324003030,2
420034690003009,2
420035215001018,3
420034961012023,3
420034741021007,2
420035626002061,3
420034845004011,3
420034723001007,3
420031412002043,3
420030703002014,3
420032613001003,3
420034508003013,2
420034572002009,2
420034843003021,3
420031610001053,3
420034752002014,3
420034867002010,3
420034530031025,2
420030501002010,3
420034314001001,2
420034350002022,2
420034810003019,3
420031803003014,3
420030203001024,3
420535302002155,1
420535302002173,1
420950174041044,12
420950155001047,12
420950104004011,12
420950160022019,12
420950155004005,12
420950178002006,12
420950104005007,12
421314002002013,11
421314002002038,11
420031807002007,3
420034302005004,2
420035633001017,2
420034060001033,2
420035140002033,3
420034644002034,2
420034268002001,2
420034513006011,2
420034751021022,3
420034315004013,2
420030901001031,3
420034340002025,2
420034311001015,2
420035632022040,3
420035231004035,3
420035240002002,3
420035094004003,3
420034994002010,3
420035639002019,3
420035151002004,3
420034732003007,3
420031115002011,3
420030501001033,3
420034591011019,2
420035232003002,3
420034110021018,2
420031302001006,3
420030501002031,3
420034810003001,3
420034311001020,2
420034080021017,2
420034294004011,2
420035120002029,3
420034141013003,2
420034264004025,2
421314001003023,11
420030902002012,3
420171003021030,17
420171020041018,14
420171048001035,14
420171004061001,17
420171025001027,14
420171037001011,14
420171043032012,14
420171023004011,14
420171004062026,17
420171004021020,17
421010140001021,16
421010031001000,16
421010118005005,15
421010207021012,16
421010090001006,16
421010188011006,17
421010012014002,16
421010174001008,17
421010142012011,16
421010382003014,17
421010012013007,16
421010012031008,16
421010271002001,16
421010318003008,17
420035645003035,3
420034801013000,3
420034142004001,2
420039807001018,3
420039807001024,3
420034134002016,2
420031106001014,3
420034190003004,2
420034135002013,2
420032904003012,3
420035130002004,3
420035161001013,3
420034900022015,3
420034131004006,2
420034846001009,3
420034271001016,2
420034020001009,2
420034060001030,2
420034040001007,2
421010096004002,15
420270103003053,5
420171004021030,17
420171064014008,14
421139601021060,11
420010314021034,7
420010314011010,7
420010306001045,7
420010316004009,7
420010304003042,7
420032022001031,3
420550102001036,7
420550120022005,7
421010142021010,16
421010142021020,16
421010036003018,16
421010207012002,16
421010264003002,16
421010016001007,16
421010010024012,16
421010134023002,16
421010135002023,16
421010135002018,16
421010192005000,17
421019809061010,16
421010334002003,17
421010390014013,17
421010024003012,16
421010173003008,16
420035629012020,3
420034090011011,2
420034267001004,2
420034513006025,2
420034200001019,2
420034035002031,2
420034080021012,2
420035509002009,3
420034460002022,2
420034710001034,2
421010039012004,16
421010023002010,16
421010039011011,16
421010087022003,16
421010376001001,16
421019891004003,17
421010160011023,17
421010180013007,17
421010290002005,17
421010382002010,17
421010376002021,16
421010214004008,16
421010081023001,15
421010167013011,16
421010319003001,17
420035644002012,3
421010265002005,16
421010277005009,16
421010265003001,16
421010083023004,15
421010066001008,15
421010066002010,15
421010238003005,16
421010241001003,16
421010028022012,16
421010040011008,16
421010109002005,16
421010102002013,15
420550119001013,7
420171002083011,17
420171031033003,14
420171031032002,14
420171054013001,14
420171066001003,14
420171003021025,17
420171046033013,14
420171008093003,14
420010307001012,7
420293034021021,9
420293065012010,9
420293029023005,9
420293029013015,9
420293030002026,9
420293081013008,9
420293002012028,13
420293001083005,13
420293035011006,9
420293027032038,9
420293002012014,13
420031307002012,3
421070027003007,11
421070006021045,11
421070004001035,11
420010301011045,7
420010306001072,7
420010315022029,7
420010311021034,7
420293010022015,13
420293044052022,9
420293022062007,9
420293110003024,13
420293117021007,9
420293039021021,9
420293018002031,13
420293110001009,13
420293114011001,9
420293072001004,9
420293027063021,9
421010060001005,15
421010074005001,15
421010207013008,16
421010369026014,16
421010027012012,16
421010027012005,16
421010025001016,16
421010319003004,17
420010312032017,7
420010304001016,7
420010304003045,7
421010168001007,16
421010084006004,15
421010083023002,15
421010036002000,16
421010252005001,16
421010061002005,15
421010108003016,15
421010367002010,16
421010084001011,15
421010346001002,17
421010028023004,16
421010366002006,16
421010001014002,16
421010332001016,17
421010315022006,17
421010301001003,17
421010300003006,17
420792106002014,10
420912047021009,13
420912047021016,13
420912009031020,14
420912016041001,14
420912014061013,13
420912055032006,13
420912060051021,13
420110134032020,8
420010314011002,7
420010317001024,7
420010306001050,7
420010311013024,7
420792113021017,11
420792177002007,10
420792177004030,10
420792177004033,10
420792155031013,10
420792155022023,10
420579602001052,7
420619504003034,7
420619501002066,7
420619503014028,7
420619503014009,7
420792111014008,10
420792105002015,10
420792170012002,10
420792144002017,10
420792174001022,10
420792173002025,10
420792173001033,10
420792162005004,11
420792113012020,10
420792152001004,10
421019809016000,15
421010180023009,17
421010163002017,17
421010010013007,16
421010199003004,17
421010201012008,16
421010096001008,15
421010139001002,16
421010064003027,15
421010254001003,16
421010033003006,16
421010107002009,15
421010103001004,15
421010033004038,16
421010031003004,16
421010090003012,16
421010072002004,15
421010261003005,16
421010208002001,16
421010376001010,16
421070008003000,11
421070014002011,11
421070027003022,11
421279610012013,10
420350301002023,5
421010321001006,17
421010311013003,17
421010192005010,17
421010365012007,17
421019809015003,15
421010041042011,16
421010335002000,17
421010157003031,17
420810112003009,11
420579601002046,7
420293053002061,9
420293034012006,9
420293065042009,9
420293001074003,13
420350308003070,5
420350307015058,5
420350305004012,5
420350301001116,5
420350301001077,5
420350309004012,5
420350306001007,5
420350305002037,5
420350301002232,5
420350304005015,11
420912069062009,13
420912062022023,13
420912085003018,13
420912031042002,13
420912017042025,14
420912105004013,13
420912003083010,14
420912024012000,14
420912023021025,14
420579602004057,7
420579602004080,7
420579602004105,7
420579603001038,7
420792137002024,10
420792122004008,10
420792154001009,10
420792171003012,10
420792162004024,11
420810006002030,11
420810113023054,11
420810009002027,11
420810003007020,11
420810108007018,11
420810108005007,11
420810108007020,11
420810106002055,11
420810110004022,11
420810116042032,11
421059503002010,5
421010192002000,17
421010041041007,16
421010141001021,16
421010100001001,15
421010380001019,17
421010095003002,15
421010014003008,16
421010003003019,16
421010141001033,16
421010203002007,16
421010338001016,17
420130107011035,7
420130101013029,7
420130101011017,7
420130101012025,7
420131019001008,7
420131019001010,7
420131006003016,7
420131002002031,7
420730103002010,1
420730109002031,1
420730107001009,1
420350305003030,5
420350301001120,5
420350302002041,5
420350301002059,5
421279605002025,10
421279602001096,10
421279605001061,10
421279601001033,10
420034838002001,3
420034171003005,2
420410130002042,6
420730113002059,1
420730105003003,1
420035626001078,3
420035252002002,3
420031019001021,3
420031306002001,3
420033102002063,3
420034734012008,3
420035524003058,3
420034772001002,3
420035180013008,3
420039812001007,3
420031106003000,3
420035100001032,3
420034050001004,2
420034263002025,2
420034264004004,2
420034315004007,2
421010036001011,16
421010318004008,17
421010294001004,17
421010071025005,15
421179505003087,11
421314006002022,11
421314005001025,11
420031516002013,3
420034754011021,3
420034741022018,2
421110213002073,4
421110210002000,4
421110217002038,4
421110207002064,4
421110219021051,4
421110205003023,4
421110202002003,4
421110217001036,4
420730003003007,1
420730110005001,1
420730113003004,1
420730104001058,1
420730116003009,1
420730002001035,1
420730115002093,1
420730115001004,1
420730010001011,1
420730008001028,1
420730112002000,1
420730113001092,1
420410130003053,6
421019809013003,15
421010040023001,16
421010254001004,16
421010391004004,15
421010261001008,16
421010119004006,15
420350301001152,5
420350305002020,5
420350301002280,5
420350302004057,5
420350306002006,5
420350301002033,5
420350301002004,5
420131014001004,7
420131015001008,7
420130107022004,7
420130107022005,7
420410118061031,6
420410115002014,6
420410113053042,6
420410131033028,6
420410101001042,6
420410102011011,6
420410101001017,6
420410111011001,6
420410113053068,6
420750039022064,8
420750039012064,8
420750025001076,8
420750028012009,8
420750037002024,8
420750025001054,8
420750030001040,8
420750031003050,8
420792170021038,10
420792151001021,10
420792009003000,10
420792010001014,10
420792114004003,10
420792115002004,10
420792111014001,10
420410111011015,6
420034928002034,3
420034890024005,3
420034845003018,3
420035640002030,2
420034571001004,2
420099610012156,7
420099608003022,7
421179505001028,11
421179501002014,11
421179504001026,11
420750020002161,8
420099609004021,7
420099601001000,7
420099610022047,7
420099603002071,7
420770059021047,12
420770063092019,12
420770062051023,12
420770061013032,12
420770059021014,12
420770059013035,12
420770023044036,12
420770067015008,12
420770070001019,12
420770056024026,12
420770056013024,12
420770006005013,12
420770015024003,12
420770023042013,12
420770023043018,12
420770023042052,12
420770091002004,12
420770053021019,12
420770064011006,12
420770096012005,12
420770056021011,12
420770067011017,12
420770095004009,12
420110113002010,8
420110135032016,8
420293077002019,9
420293110006038,13
421010195022001,17
421010160025005,17
420490105002003,1
420490015002010,1
420490111013024,1
420490117024031,1
420490103011055,1
420490002004008,1
420110106022007,8
420110131003027,8
420110029001029,8
420110137022026,8
420110138003012,8
420110004002000,8
420750022003010,8
420750020002008,8
420750024002005,8
420750039021088,8
420750026001018,8
420750022003058,8
420750004012025,8
420750039021075,8
420750031002037,8
420750003001018,8
420750028012016,8
420750041002016,8
420750027012005,8
420750001002006,8
420770001022030,12
420770069052005,12
420770023023016,12
420770054012013,12
420770058002023,12
420770006003057,12
420770060023020,12
420770057021031,12
420770063053002,12
420770020003011,12
420770097001036,12
420770021001003,12
420770053022034,12
420770014021069,12
420770062033005,12
420770061013026,12
420750039012029,8
420750039012079,8
420750004023001,8
420750042001000,8
420750041002015,8
420750041002058,8
420750004024009,8
420750028022035,8
420750001004023,8
420750030002032,8
420750025002031,8
420750038013000,8
420750003003015,8
420750025003031,8
420750028011005,8
420750004022006,8
420750039021046,8
420750035003013,8
420750004021002,8
420750029001048,8
420750027022004,8
420770066001013,12
420770057052023,12
420770063122010,12
420770056022001,12
420770019003010,12
420770017002025,12
420770063031012,12
420770063022000,12
420770064023001,12
420770054021030,12
420770063122007,12
420110116012025,8
420770018002017,12
420579602004121,7
420770055032006,12
420770063043024,12
420770006003032,12
420770063052009,12
420770001011030,12
420770023023018,12
420770007003013,12
420770063111002,12
420770056024055,12
420770006003025,12
420770001021080,12
420770061023008,12
420770051002003,12
420770017003009,12
420770014011035,12
420770069052011,12
420770060013025,12
420770053012023,12
420770094003009,12
420770062041023,12
420770094002034,12
420770065004033,12
420770057021037,12
420770062053020,12
420770069021028,12
420770006005016,12
420770005001020,12
420770019001114,12
420770062043024,12
420770060022009,12
420770012001013,12
420770064023000,12
420770060012007,12
420770060012041,12
420770016001006,12
420770095002022,12
420770094001017,12
420770006003015,12
420770006002004,12
420770062051012,12
420770063042024,12
420770007001004,12
420770063041010,12
420770061012006,12
420770070003029,12
420770062061006,12
420750020002010,8
420750022001009,8
420750025001089,8
420770069053021,12
420770051002050,12
420770006005001,12
420770051001035,12
420770052001002,12
420770063023020,12
420770057031037,12
420770070002009,12
420770095002037,12
420770019003036,12
420770022011030,12
420770012002000,12
420770060013082,12
420770058001022,12
420770058001029,12
420770067013005,12
420770020002016,12
420579603003062,7
420579601001006,7
420034928001006,3
420039806001002,3
420034141014000,2
420032716002000,3
420030806001014,3
420035233001005,3
420034370001015,2
420034110021047,2
420034296001031,2
420034302003010,2
420034455002018,2
420035030023005,3
420035519001021,3
420030305003000,3
421179504003043,11
420293113001035,9
420293113001015,9
420293022051000,9
420293027031026,9
420293044031019,9
420293030002005,9
420293080001032,9
420293039021007,9
420293027022006,9
420293027021027,9
420293053002021,9
420293111002028,9
420293029021016,9
420293074002044,9
420293018001006,13
420293044032019,9
420293057001009,9
420293110001011,13
420293051023004,9
420293038012034,9
420293019001001,13
420293074002050,9
420110128001015,8
420110139012093,8
421314007003012,11
420770068002002,12
420770068004021,12
420770067015022,12
420770008004009,12
420770056012001,12
420770054011051,12
421314001002055,11
420893003171016,10
420639601001016,5
420639611022022,5
420639616002096,5
420639616001025,5
420639614001028,5
420293028071019,9
420293010021010,13
420110129012030,8
420110127013017,8
420110102012024,8
420110141022047,8
420110124001014,8
420110116022020,8
420059507001047,5
420370507004033,11
420370510003008,11
420059502001016,5
421039506072004,10
421039502043025,10
421039509012009,10
420293033021035,9
420370515005035,11
420370515004078,11
420059506002011,5
421039509012017,10
421039502022019,10
421039506082002,10
421039506081022,10
421039506081011,10
420834209001069,5
420834206001004,5
420893005014030,10
420893009021024,10
420893002042014,10
420893002014038,10
420293018002023,13
420293006002021,13
420293065031009,9
420639611041009,5
420639621003000,5
420893009013056,10
420893008012028,10
420893012062018,10
420879611023026,5
420879609002005,5
420879608002040,5
420879611021019,5
420293033011020,9
420293041012016,9
420293003012012,13
420293003011003,13
420293044061058,9
420293051022001,9
420639616003019,5
420639608002007,5
420639609002014,5
420639610002007,5
420639613002049,5
420879606002041,7
420293118001051,9
420293034022004,9
420293079002039,9
420293039011031,9
420293051012007,9
420293015001012,13
420293077001014,9
420293010021003,13
420293018001036,13
420810117011023,11
420810111004011,11
420810105011048,11
420834206004014,5
420834211002054,5
420834211003003,5
420639619001040,5
420239602002037,5
420879611012049,5
420879609001038,5
420879609001013,5
420879609002001,5
420893012062029,10
421257610002035,4
421257110003016,4
421257157001013,4
421257411003015,4
420454098033013,15
420454098033009,15
420454033002017,15
420454080015011,15
420454081022015,15
420454048001006,15
420454101021000,9
420454068022013,15
420454063001020,15
420333307001096,5
420333311001072,5
420171007002009,17
420171051001001,14
420171052071008,14
420171055071028,14
420171008071002,14
420171031012009,14
420171002103005,17
420171007001040,17
420171007001038,17
420171006003024,17
420171026001004,14
420171039001002,14
420171027003006,14
420171027003009,14
420171028011007,14
420171045053013,14
420171045051004,14
420171002013036,17
420454102002006,9
420454034021007,15
420454103054005,9
420454076006006,15
420454096013017,15
420199115022029,2
420199023001012,1
420199118003040,2
420199023003013,1
420454003022018,15
420454069023001,15
420454011031013,15
420454078061002,15
420454038003001,15
420454078022004,15
420454100004004,15
420639606001006,5
420639601003053,5
420639606001030,5
420893010052033,10
420893011022022,10
420893003163018,10
420454003021012,15
420454072011011,15
420454078033004,15
420454077001007,15
420454098035029,15
420454028001013,15
420454101012010,9
420454065001025,15
420454105001006,15
420454078031003,15
420454099023017,15
420454106011007,15
420454011042031,15
420454067001012,15
420454081033004,15
420454086002000,15
420454081021014,15
420454054002013,15
420454044002012,15
420454041025011,15
420454104031015,15
420333313002022,5
420333302003025,5
421090703002058,11
421090705003115,11
421090702005021,11
420454100002014,15
420454078014014,15
420454066001056,15
420639604002009,5
420639604002021,5
420639606003043,5
420639613001068,5
420639605002024,5
420639606001032,5
420639618002086,5
420639619004047,5
420893012072011,10
420893001011014,10
420893003221016,10
420270124001015,5
420270108022009,5
420270107002055,5
420454107004002,15
420454041022002,15
420639615002041,5
420639601001009,5
420639621002008,5
420639615001036,5
421330240013014,7
421330010002008,6
421330010002010,6
420270115041008,5
420270116002002,5
420270106001063,5
420950104002015,12
420893001031004,10
421330237221008,7
421330240011015,7
421330228011005,7
421070010003028,11
421070015004002,11
421070028001004,11
420950182001010,12
420950158012026,12
420950105002002,12
420950174041002,12
420950109002009,12
420950180013015,12
420950162022013,12
420950163002058,12
420950162022061,12
420950181003007,12
420950174032004,12
420950142004018,12
420950167002054,12
421070031001033,11
420454097015025,15
420454102001027,9
421330212232004,6
421330237221010,7
421330235002001,6
420430211003012,6
420430250001023,11
420430240011000,6
420430225013018,6
420430236012008,6
420430249002010,11
420430229011037,6
420430254002036,11
420430248022031,11
420430217002006,6
420199102001068,1
420199106003003,1
420199108001042,1
420199128001036,2
420199113002083,1
420250201071022,12
420250207001036,12
421330235002029,6
421330240011013,7
421070025001038,11
421070032001015,11
421070039002018,8
421070002002016,11
420333310004041,5
420333318003000,5
420250205013007,12
420250201083079,12
420250205014021,12
420710115023014,9
420710115021006,9
420710110002022,8
420710117073003,9
420710122003030,8
420710118031015,9
420710115023018,9
420430247001016,11
420430248022064,11
420430252001050,11
420333303003021,5
420333303003044,5
420210103001015,5
420210101001015,5
420210114003025,5
420210007001008,5
420210114002001,5
420210006002008,5
420210123001046,5
420210131001049,5
420210123002060,5
421330001001026,6
421330240012030,7
420710102021035,8
420710117042002,9
420710128002021,9
420710118051065,9
420710139023019,9
420710115044010,9
420430222002008,6
420430212002025,6
420430228001035,6
420430224031014,6
421330222001014,7
421330237212004,7
421330240021076,7
421039507012002,10
421039507012000,10
421039506062007,10
420250201062132,12
420250201061052,12
420250201061021,12
420250204001018,12
420454040044014,15
420454043003021,15
420454032001023,15
420454051001018,15
420454004021003,15
420454004013004,15
420454074012031,15
420454036012006,15
420454013021013,15
420454025001009,15
420454053001014,15
420454077001018,15
420454068022032,15
420454032002013,15
420454007003013,15
420454052003000,15
420454075021053,15
420454107002040,15
421330216002010,6
420199103013028,1
420199113003019,2
420199102004054,1
421330217123041,7
421330007001015,6
420210120001005,5
420210118003021,5
420210132002003,5
420210135001042,5
420210121002025,5
420210134002011,5
420210106002048,5
420210003002073,5
420210129001031,5
420210101002017,5
420210133004003,5
420710117051003,9
420710124022007,8
420710102013048,8
420710121032015,8
421330207102023,6
421330222002036,7
421330214101003,6
421330229233000,7
421330240022000,7
421330105102033,6
420199106003039,1
420210003002007,5
420333314021019,5
420333310002035,5
420333302004057,5
420930504001085,11
420930503002038,11
420850318001023,1
420850311002009,1
420850327014004,1
420850324022002,1
420850326021037,1
420850333003013,1
420490005003008,1
420490019001010,1
420490021004012,1
420490103011070,1
420490107001015,1
420490102013017,1
420490026003010,1
420490120011000,1
420490109043004,1
420490113002011,1
420490121002032,1
420490118013024,1
420490103032022,1
420490009011022,1
420490009011018,1
420490109024000,1
420490102011011,1
421257833001010,4
421257210003011,4
421257461003008,4
420970812002007,11
420970819005088,11
420970802003048,11
421330202202017,6
421330229231000,7
421330015001012,6
421330234004001,6
421330003002005,6
420490121003024,1
420490029002039,1
420490120013034,1
420490120013051,1
420850314005007,1
420370513001031,11
420370511011000,11
420370501005031,11
420370501004049,11
420059519002022,5
420059506002060,5
420059516002041,5
420059515001030,5
420370515004017,11
420370508001007,11
420430246022051,11
420430245032018,6
420970822002036,11
420970806003002,11
420970809001012,11
420970802002064,11
420970804002067,11
420970811003024,11
420970808001012,11
420970808005013,11
420970808001053,11
420970802004039,11
420210119004043,5
420210117001016,5
420210127001041,5
420210115001020,5
420850318001016,1
420850304002003,1
420850326015023,1
420850309001021,1
420850321001003,1
420850326012003,1
420850324033004,1
420850327021028,1
420370515003018,11
420370509001025,11
420059502002065,5
420059519002001,5
420059509004014,5
421257137003028,4
421257527002015,4
421257610002055,4
421257840001022,4
421257227003041,4
420850324032008,1
420850324021002,1
420210120003030,5
420210118004015,5
420210123001030,5
421330206013005,6
421330227011013,7
421330217123019,7
421330104005002,6
421330206011020,6
421110212001039,4
421110212001024,4
421110203003029,4
421110206013042,4
421110214003074,4
421110205004017,4
421110218002015,4
421110218002030,4
421110219041099,4
421239704003070,1
421239712003024,1
420879602002063,5
421239708002007,1
421330205222004,6
421330207212007,6
421330236023010,7
421150324012025,11
421150320003060,11
420879603003039,7
421150329013029,11
420879603003049,7
420879605001027,7
420879603002011,5
420131017004008,7
421150327003010,11
421150325001020,11
421110215003057,4
420370514002078,11
420950111001037,12
420950172003032,12
420950173001022,12
420950106012008,12
420950106012037,12
420950108002006,12
420950181003014,12
420810118002034,11
421239712002027,1
420059509003006,5
420059517001058,5
420059517001010,5
420950180012041,12
420410132005017,6
420410129002015,6
420410106004007,6
420410106001009,6
420850319004036,1
420850319001004,1
420059501003039,5
420059508004039,5
420059506001048,5
420810107004048,11
420810101002068,11
420810107001010,11
420810105023039,11
420810104004018,11
420810109001029,11
421257310005002,4
421257747004023,4
421257452001026,4
421257610002005,4
420270108022029,5
420270108022023,5
420270112013033,5
420270106001057,5
420270107001005,5
420270109022031,5
420270118001015,5
420270118002016,5
420270104001024,5
420270118001026,5
420270119051006,5
420270112021001,5
420270113033013,5
420270116001026,5
420270119044015,5
421330003001018,6
421330003002008,6
421330214202008,6
421330207221021,6
421330218011015,7
421330218011017,7
420270104001023,5
420270111012001,5
420270108023052,5
420270119012017,5
420270108011037,5
420270110021015,5
420270109023024,5
420270124001006,5
420270126002025,5
420270114022011,5
420131009003010,7
420950170001020,12
420950171031026,12
420950180013021,12
420950162012012,12
420950154001039,12
420950146001026,12
420950162012038,12
420950107003015,12
420950175011003,12
420950172001048,12
420950158021012,12
420950160012050,12
421150324021043,11
421150324021067,11
421150324013016,11
421239705001018,1
421239705003021,1
420950174041018,12
420950165003041,12
420950154002044,12
420950163002022,12
420950183002030,12
420950164003035,12
420950154002019,12
420950169012016,12
420950171014004,12
420950172002027,12
420950171031018,12
420950156001019,12
420950106023005,12
420950176072008,12
420950176042001,12
420950176074031,12
420950180013013,12
420950155001083,12
420950154002007,12
420950159021068,12
420171054011007,14
420171018091015,14
420171018101005,14
420171065003044,14
420171003042042,17
420171020041007,14
420171058092009,14
420171015033022,14
420171052081002,14
420171055051016,14
421190905023015,11
420333319001119,5
420333302001011,5
420333314022020,5
420333305001028,5
421257137001011,4
421257543002020,4
421257960001037,4
420950101001009,12
420950176074034,12
420912003014011,14
420912016072027,14
420131016001014,7
420130108004008,7
420130114002045,7
420131018002002,7
420130110022007,7
420171002122004,17
420430248022007,11
420430223002002,6
420430245031039,6
420430241011005,6
420430245031026,6
421257310001016,4
421257960002027,4
421257832001037,4
421257747003021,4
421257210003005,4
421257637001008,4
421257210002064,4
420430216002010,6
420430233003017,6
420430247004064,11
420430223003004,6
420430228001020,6
420130104012011,7
420710113003000,9
420710133062012,9
420710143012050,9
420710102013042,8
420110102021024,8
420950162013058,12
420950109001023,12
420950163001028,12
420950147001032,12
420950155001029,12
420171046044016,14
420171046042002,14
420171045022028,14
420171058011039,14
420171043011006,14
420171001052008,17
420171021022001,14
420171015042001,14
420171042042033,14
420171059001060,17
420171055092004,14
420171055103006,14
420171063003009,14
420171040005014,14
420171050064010,14
421150322003004,11
421150328002044,11
420171050092004,14
420171045052008,14
420171050061008,14
420171055052011,14
420171002104002,17
420171002131010,17
420171063002012,14
420171045061024,14
420171021043004,14
420171009004000,14
420171014041007,14
420810112003014,11
421090702005043,11
421090705002005,11
421090703003040,11
421090703003042,11
421190905021010,11
421190907002031,11
420391102012055,1
420391113004040,1
420391113001032,1
420391111003036,1
420970807002004,11
420970802004047,11
420970822002014,11
420970809001053,11
420970824003034,11
420970809002048,11
420970818001032,11
420970804001058,11
420970805002008,11
420970801002083,11
420970816002022,11
420430224011008,6
420430247002026,11
420430240021020,6
420430236023020,6
421150329013052,11
420691108002013,10
420691017002015,10
420691102012033,10
421330234005007,6
421330234002017,6
420159501001073,11
420159503002020,11
420159512001082,11
420159508004050,11
420159514003045,11
420159514003002,11
420159512002067,11
420270115011026,5
420950159022029,12
420950159013012,12
420430222002078,6
420430222001024,6
420430227022015,6
420430235002065,6
420430205003001,6
420430248021022,11
420430234002005,6
420430249001036,11
420710118051033,9
420710101021026,8
420710136021006,9
420710138002008,9
420171018072005,14
420171061001006,14
420171003024012,17
420171003021038,17
420171039002048,14
420171006002002,17
420171001041019,17
420171058092018,14
420171055052017,14
420171002131015,17
420171023004015,14
420171046034005,14
420171058051008,17
420691125004015,10
420691018002010,10
420691112001021,10
420691006004045,10
420691006003010,10
420391102011036,1
420391101006009,1
420391101002003,1
420391103004026,1
421212002012005,1
420391104001037,1
420391120022050,1
420391101003032,1
421298046003033,4
421298048042014,4
421298083001000,4
421298079012000,4
420970823001050,11
420970819004004,11
420970808001010,11
420970808001028,11
420970812001006,11
420970803011008,11
420970803021012,11
420893006001016,10
420912058052010,13
420912006021001,14
420912010041000,13
420912071015009,13
420391102011041,1
420391114005006,1
421212014003040,1
421298020041003,4
421298075002009,4
421298031003008,4
421298027001081,4
420171014051009,14
420171055062016,14
420691111003039,10
420691128003013,10
420691108002009,10
420691129012023,10
420710109012036,8
420710139012027,9
420710144022035,9
420710130022040,9
420270106003064,5
420270115042001,5
421070019012017,11
421070019023009,11
421070037003057,11
421070010002041,11
421070014002025,11
421070029002058,11
420912061071023,13
420912017051026,14
420912009071003,14
420912064002006,13
420912069013002,13
420912007081008,14
420912089032011,13
420912032072000,13
420912061051002,13
420912038042007,13
420912061062021,13
420912023011028,14
420912039023032,13
420912071014000,13
420912039023020,13
420912060041016,13
420912014101030,13
420912084002029,13
420912075001000,13
420912103001000,13
420912089061020,13
420912069062007,13
420912052001016,13
420912058093014,13
421298049011003,4
420333302003013,5
420333302004033,5
420333308005000,5
420333308003009,5
420333309001062,5
420333307002045,5
420333307001020,5
420333307001080,5
421298043001013,4
421298027001066,4
421298084022041,4
421298047031016,4
421298044002007,4
421298038001032,4
421298066001025,4
421298021012009,4
421257421013010,4
420171055062015,14
420171052023000,14
420179800001013,17
420171004062021,17
420171003023003,17
420171002013026,17
420171005002003,17
420171005001020,17
420410122002017,6
420410111021006,6
420410125022038,6
420419816061005,6
420370506004013,11
420370503001030,11
420370501002045,11
420370501002010,11
420370502002033,11
420710117072028,9
420710137034010,9
420710118051013,9
420710118021005,9
420270106001022,5
420270116001016,5
421298072022011,4
421298043002011,4
421298039021020,4
421298048031032,4
421298005002007,5
421298083004041,4
421298058001002,4
421298038001020,4
421298018011026,4
421298031001032,4
421298021012007,4
421298083004004,4
421298083003080,4
421070001003000,11
421070019021013,11
421070027001016,11
421070017002022,11
421070030002038,11
421070012003024,11
421070037003016,11
421330238102001,7
421330220002012,7
421330205241031,6
421330006002019,6
420250201072006,12
420159512003046,11
421298065001013,4
421298041001022,4
421298063001022,4
421298036001050,4
421298037001009,4
421070013004013,11
421070033006012,11
420912054023001,13
420912016041008,14
420912040022014,13
420912033041017,13
420912021002017,14
420912047022012,13
420912016082066,14
420912006025010,14
420912033023002,13
420912060051014,13
421298083003022,4
421298074043009,4
421298077002044,4
421298022002019,4
421298037003020,4
421298062002031,4
421298064002017,4
421298029003005,4
421298081004014,4
420159506002013,11
420131002002025,7
420130114002036,7
420130104041026,7
420131004001017,7
420130113005049,7
420130110013011,7
420131014003025,7
420130109001022,7
420130101013004,7
420131017002030,7
420130113003012,7
420130113002001,7
420691014001004,10
420691129013046,10
420691022002013,10
420691115001017,10
420691102021017,10
420691113003026,10
420691002002012,10
420691129011013,10
420710106013054,8
420710135023016,9
420710129004031,9
420710105012078,8
420710109023031,8
420710137041033,9
420710130012013,9
420710123022008,8
420710146032053,9
420691012003018,10
420691106001026,10
420691013001009,10
420691011001015,10
420691115001036,10
420691117002015,10
420691103001030,10
421330011004012,6
420810110001001,11
420810116041029,11
420810119002028,11
420834208001034,5
420834208001050,5
420834204002022,5
420834202001002,5
420834207002043,5
420159512001014,11
420159503005012,11
420159509004010,11
420159513001009,11
420159503005006,11
420159505013020,11
420159504002007,11
