GEOID20,District
420130105003016,5
420130107011020,5
420130111012022,5
420131006003011,5
420710141021027,9
420710144021009,9
420710108022016,9
420710106021009,9
420490114003000,4
420490102022071,4
420490102024022,4
420490122013020,4
420490121002059,4
420490103013053,4
420710117043020,9
420710117043018,9
420710101031005,9
420710123022007,9
420710130021013,9
420710126011058,9
420710124042021,9
421257921001057,3
421257422001030,2
421090703001046,6
421090704004096,6
420639619004007,5
420639604003009,5
420391110001036,4
420391110001027,4
420391102012006,4
420391107002002,4
420391114003015,4
421212013004020,5
421212000002041,4
420391105012009,4
420391108004009,4
420490027006031,4
420490103011020,4
420490013002002,4
420490117011014,4
420490009011015,4
420490010004004,4
420490110011003,4
420490029001043,4
420490112013047,4
420490120022009,4
420490120012017,4
420490109043014,4
420490109032009,4
420430240022016,8
420430229022041,8
420430218001022,8
420430255003047,8
420430213001032,8
420430250001041,8
420430224011001,8
420430247004072,8
420430227011023,8
420990302024044,6
420990302022027,6
421298020041005,3
421298078002031,3
421298078002003,3
421298045032006,3
421298050001039,3
421298030001036,3
421298054001061,3
421298074011001,3
421298030003008,3
420850312003014,4
420850332004009,4
420850326022044,4
420850318004028,4
420834207001023,5
421070010001051,16
421070025002008,16
421070006013010,16
421070010003043,16
420110104011010,16
420110123003039,15
420110119061013,15
420110134042015,15
420110111021001,15
420710131011020,9
420710140004024,9
420130104042048,5
420171014053015,14
420171002121002,14
420171005001041,14
420171064022013,14
420171003033001,14
420171066002015,14
421239706003038,5
420430254002015,8
420430239001001,8
420430219041005,8
420430229021022,8
420430228001049,8
420430251001079,8
420430251002098,8
421070030002046,16
420159502004024,7
420159511001099,7
420159512005023,7
420159511002016,7
420159502003009,7
420131014003006,5
420130113003007,5
420130101011002,5
420430246011003,8
421330234004003,9
421330224011061,8
421330231001021,9
421330209212000,8
421330202222008,8
420159506003013,7
420159504001031,7
420159505022056,7
420159512003058,7
420391119002049,4
420391119002038,4
420710125013013,9
420710115022030,9
420710103022010,9
421330203213044,8
421330225004023,8
421330215002017,8
420834206001024,5
420834206004027,5
420710120023001,9
420710118062010,9
420710109012000,9
420490118021075,4
420490002003008,4
420710003002002,9
420710007002001,9
420710126021032,9
420710014004004,9
420710141023038,9
420930501002045,7
421090706001058,6
420834207001012,5
420834209002019,5
421070016001036,16
421070026005000,16
421070001002042,16
421070006012024,16
421070022002022,16
421070022003019,16
421070012001045,16
421070009023006,16
421070016001005,16
421298035012000,3
421298072013004,3
420110132002060,15
420110117021052,15
420430217004018,8
420430236012001,8
420430248011037,8
420430224032023,8
420430229011035,8
420430251001036,8
420430243001011,8
420430226014017,8
420430252001037,8
421298027001055,3
421298073003044,3
421298050003007,3
421298084022021,3
421298060002004,3
420930504002026,7
420930504001021,7
420479501001040,5
420479510001033,5
420479502003175,5
420879609001052,6
420710131022020,9
420710118024005,9
420430227022001,8
420430239003004,8
420430249002046,8
420430215003022,8
420430250001069,8
420430250001059,8
420430250003010,8
420430240012000,8
420930502002039,7
420930504002057,7
420930501002020,7
421190905022078,7
420333309004082,5
420333309004039,5
420333315002052,5
420333309002020,5
420333309004005,5
420333302003006,5
420710146012059,9
420710120022013,9
420710111013023,9
420430226061003,8
420430236023035,8
420430236022060,8
420430211002035,8
420430209001043,8
420430215001010,8
420430244002009,8
421190906002048,7
420130111023008,5
420130111023067,5
420130113005018,5
420130101021051,5
420130104031019,5
420131015001009,5
421298061001034,3
421298049022036,3
421298049021018,3
421298066001008,3
421298006001002,3
421298072021010,3
421298074043011,3
421298086002057,3
420479505001017,5
420479509001016,5
420479501001172,5
420710108022039,9
420710101031025,9
420391103004076,4
421212006002068,4
421212002011137,4
420391120022039,4
420391109001047,4
420391109002011,4
420391101002101,4
420391103004115,4
421212014002031,4
421212013003006,5
421212015001045,5
421190903003003,7
420333304002015,5
420333308005025,5
420333319002120,5
420333314012053,5
420333316001024,5
420834209001066,5
420490027004013,4
420490102021012,4
420490101012002,4
420490102024025,4
420490118013005,4
420490109022009,4
420490110022027,4
420490119006024,4
420490016002012,4
420490111011016,4
420490103032068,4
420490102024006,4
420490120011031,4
420490115033006,4
421298082002064,3
421298017022032,3
421298061002047,3
421298066001046,3
421298074012003,3
421298056001141,3
421298037001025,3
420199120023023,4
420199121012006,4
420199025002010,4
420490103011022,4
420490118013033,4
420490109024009,4
420490027001005,4
421212012002024,5
421212009003024,5
421212011004046,5
420391107001014,4
420391119004064,4
420391103001025,4
421212007001018,5
421212007002003,5
420250208014012,16
420250209003015,16
421298047051004,3
421298013003056,3
420110101002011,16
420110117041070,15
420110135012003,16
420110139012043,16
420110104021016,16
420810113023037,7
420810112003010,7
420110129022001,15
420171014012008,14
420171062023017,14
420171039003003,14
420171021042010,14
420171027003032,14
420171055104004,14
420171044001014,14
420430214003007,8
421059504011019,5
420159503005013,7
420159512002028,7
420250205021027,16
420250201072009,16
420250201081011,16
420059501001020,5
420370507001027,7
420512615003021,3
420512607001013,3
420512607001004,3
420512607003059,3
420159506004060,7
420159501004109,7
420210131002021,5
420210133001043,5
420210120002012,5
420110129011014,15
420110103022028,16
420110117021055,15
420110128003025,15
420110117051003,15
420130111012015,5
420130112021036,5
420059508003041,5
420059512004020,5
420059508003038,5
420059511004001,5
420059512003035,5
420370502004071,7
420171039003027,14
420059519002023,5
420059519002013,5
420059510002014,5
420059505002012,5
420370510001028,7
420370515004076,7
420059502002069,5
420059503003079,5
420059503002016,5
420059504001021,5
420370503002067,7
420370509001031,7
421330218021020,8
420512609003003,3
420512613003028,3
420512616002054,3
421330103001081,8
420199113003056,4
420199112003019,4
420199024002007,4
420199104001031,4
420199123012007,4
420199103012033,4
420810108001073,7
420810116044011,7
420810108001014,7
420810116043019,7
420810111003006,7
420810118002010,7
420810101001103,7
420110137023024,16
421330237222051,9
421330204222001,8
421330204221037,8
421330202211015,8
420199110004020,4
421059504011002,5
420479502003021,5
420479502003187,5
420879607001021,6
421257552001020,3
421257840001024,3
421257921002016,3
421257137003012,2
421257832001044,3
421330005003018,8
420171001021029,14
420171050043020,14
420171008041014,14
420171016114014,14
420171055094024,14
420171052081011,14
420879612002023,6
420879603001033,6
421330205231009,8
421330217125031,8
421330207103009,8
421330006002006,8
421330217122025,8
421330204222008,8
421330204222012,8
421330203211000,8
421330220001021,8
420370507003026,7
420059503003038,5
420059516001029,5
420370507001041,7
420479501001011,5
420059507002021,5
421190904001009,7
421150329012025,7
421150325001015,7
421150325004012,7
420879606001044,6
420199103022036,4
420199104002006,4
420199103021006,4
420199103013050,4
420199124043012,4
420199124032009,4
420199102003034,4
420199030003009,4
420199103022027,4
420199103022009,4
420199115021014,4
421330015002037,8
421330229221023,8
421330204223023,8
421330203101007,8
421330229211017,8
421330209213002,8
421330016001008,8
421330005003000,8
421330224042036,8
421330101302010,8
421330231006000,9
421330204212000,8
421330203212046,8
421330003001010,8
421330002003004,8
421330102101057,8
421330238104019,8
421330224042010,8
421330233012030,9
421330205242003,8
421330224032005,8
421330213003000,8
420110129021066,15
421150329014013,7
420370502002132,7
420370514002071,7
420370509002009,7
420370501003051,7
421090702002001,6
420333306001073,5
420333318001037,5
420333306001064,5
421090707013038,6
420950174022000,17
420950175011035,17
420950108001022,17
420950143001033,17
420950176051059,17
420950152021058,17
420950175012021,17
420950176032005,17
420710106021036,9
420710147001019,9
420710108022004,9
420710138003021,9
420710143023044,9
420710101021016,9
420710118033025,9
420710126013021,9
420710115021033,9
420810106004019,7
420810108002040,7
420810108007003,7
420110006001000,15
420110103042017,15
420110121041026,15
420110135031023,16
420110135032020,16
420710131022011,9
421039502021041,17
421039503021070,17
421039502043047,17
421039506063010,17
421039506064008,17
421039501042027,17
420210007002027,3
420210134001082,3
420210129002053,5
420210123002033,5
420210113001038,3
420210127003001,5
420210102001063,3
420210136002038,3
421150329012000,7
421150329021004,7
421059501011070,5
421059504011006,5
421059501021067,5
421059505003178,5
421059504022143,5
420239602001140,5
421257127002022,2
421257227001037,2
421257959004090,3
421257959004026,3
421257441022016,2
421257557003042,3
421257557003014,3
421257753001006,3
421257960001058,3
421257310003011,3
421257442001026,2
421257640001010,3
421257921002038,3
421257411003006,2
421257922002029,3
421150328002011,7
420370501005075,7
420370510003020,7
420059516002031,5
420059517002100,5
420370504001049,7
420370501005040,7
420370501002058,7
420370503002018,7
421150328001026,7
420391105011021,4
420391114005012,4
420391113002014,4
421212014001039,4
421212009003028,5
421212006002041,4
421212011004062,5
421212015002022,5
421150322001025,7
421150324021139,7
421150326001007,7
421150326004067,7
420691104014006,17
420691105002005,17
420691128002013,17
420710126014014,9
420710141011032,9
420710118051002,9
420710143011030,9
420710103011026,9
421150328003032,7
420691123002002,17
420691120001042,17
420691111003005,17
420691006004008,17
420691008002000,17
420691129024073,17
420691124002032,17
420691112002001,17
420691012001014,17
420691113004014,17
420691118021039,17
421257527003004,3
421257543002010,3
421257310004044,3
420950168012005,17
420059508001034,5
420059507003023,5
420370501001048,7
420370501003023,7
420059513001006,5
420059505002016,5
420059511001025,5
420059517002004,5
420691126002011,17
420691022003011,17
420691118011013,17
420691115002024,17
420691124002033,17
421059502003066,5
421059502003052,5
421059504011011,5
421059505003154,5
421039509022042,17
420912083012010,15
420912054011000,10
420912059041004,10
420912061062010,10
420912065011011,15
420912061051011,10
420912070015027,15
420912065022008,15
420912011001009,15
420912036024003,10
421257957002068,3
421257637001011,3
420171058091001,14
420171002061002,14
420171003042039,14
420059517002077,5
420059507004015,5
420059507004005,5
420059511003015,5
420059511002011,5
420059501001036,5
420059506003012,5
420691026002005,17
420691027001022,17
420912032032009,15
420912019013016,13
420912012032007,15
421150322004026,7
420691129013051,17
420691104011016,17
420691129024118,17
421059504022166,5
421150329013049,7
421150324021151,7
420210113002029,3
420210007002080,3
420210119002021,5
420210006002010,3
420210120004025,5
420210113001031,3
420210105003018,3
420210118004034,5
420210126003011,5
420210118001016,5
420210136003015,3
420210126001039,5
420239602001209,5
421039503032012,17
421039507012012,17
421257958003006,2
421257421021002,2
420912092011002,15
420912068012018,15
420912021001000,13
420912056002001,10
420912065021005,15
420912069043012,15
420912007081014,15
420912053001009,10
420912039014001,10
420912084001020,15
420912016082006,13
420912067031003,15
420912039011006,10
420912087042003,15
420912038031000,10
420391102012008,4
421212007001016,5
420391106001001,4
421257922001009,3
420171058112002,14
420171058112004,14
420171050112012,14
420171004014008,14
420171004061020,14
421257441022013,2
421257958002014,2
421257411001001,2
421239709001006,5
421239706004028,5
421059502001084,5
421059504022106,5
421212014002013,4
420391116001037,4
420391116001025,4
420659502002005,5
420659510001081,5
420659508001039,5
420659509001064,5
420659502003006,5
420659510001077,5
420659505001045,5
420391107003030,4
420391103003074,4
420391102021020,4
420391108001028,4
421257832002018,3
421257512002015,3
420691003002004,17
420691004002023,17
420691027002023,17
420691113002013,17
420691120001015,17
420912038042023,10
420710120015031,9
420710132031001,9
420893003161011,17
420659505002015,5
420659507002031,5
420659509002053,5
420659512001005,5
421039507011029,17
421039501023025,17
420410109003006,6
420419816061008,6
420410131051035,6
420171058115014,14
420171052031000,14
420710103023018,9
420110132002051,15
420810004002019,7
420691103002039,17
421330237102010,9
421330229202007,8
420110117031078,15
420110109033003,15
420110130003051,15
420110135022006,16
420110027002040,15
420110141023011,16
420110109053032,15
420110117041044,15
420110140002037,16
